1,"[1981.0,1.0,1.0,2.0,4.0,0.0,10.0,250000.0,250000.0,0.0,73.55382,2.3419201E7,2.0,2.0,7.0,1.0,99.0,0.0,1.0,2.0,2.0,0.0]","[6.918153998412127,13.081846001587872]","[0.3459076999206064,0.6540923000793936]",1.0
1,"[1981.0,1.0,1.0,2.0,4.0,0.0,10.0,300000.0,300000.0,0.0,1105.58997,2.1675101E7,2.0,2.0,5.0,1.0,1.122628E7,0.0,1.0,2.0,2.0,952.9226]","[6.414014256908785,13.585985743091213]","[0.3207007128454393,0.6792992871545608]",1.0
1,"[1981.0,1.0,1.0,2.0,4.0,0.0,10.0,450000.0,450000.0,0.0,25.00472,2.2818201E7,2.0,2.0,7.0,1.0,99.0,0.0,1.0,3.0,3.0,74.5317]","[6.456070653779719,13.54392934622028]","[0.32280353268898593,0.677196467311014]",1.0
1,"[1981.0,1.0,1.0,2.0,4.0,0.0,10.0,600000.0,600000.0,0.0,22.62759,2.4605101E7,2.0,2.0,5.0,1.0,99.0,0.0,1.0,3.0,3.0,0.0]","[6.224914881649544,13.775085118350454]","[0.31124574408247724,0.6887542559175228]",1.0
1,"[1981.0,1.0,1.0,2.0,5.0,0.0,10.0,99.0,526929.0,1.0,27.91596,2.4149103E7,2.0,2.0,11.0,1.0,99.0,0.0,1.0,7.0,3.0,47.60048]","[6.513285675176276,13.486714324823721]","[0.3256642837588139,0.6743357162411862]",1.0
1,"[1981.0,1.0,1.0,2.0,5.0,1.0,10.0,1600000.0,1600000.0,0.0,184.10741,2.7229101E7,2.0,2.0,11.0,1.0,99.0,7.0,1.0,4.0,4.0,738.4624]","[6.580123866469555,13.419876133530442]","[0.3290061933234778,0.6709938066765222]",1.0
1,"[1981.0,1.0,1.0,2.0,8.0,2.0,10.0,300000.0,300000.0,0.0,20.02654,2.7625102E7,2.0,2.0,4.0,1.0,99.0,7.0,1.0,2.0,2.0,0.0]","[6.569159733236959,13.430840266763038]","[0.328457986661848,0.671542013338152]",1.0
1,"[1981.0,1.0,3.0,2.0,1.0,2.0,10.0,99.0,272359.0,1.0,291.6203,2.0019001E7,6.0,1.0,5.0,1.0,2182318.0,8.0,1.0,7.0,2.0,515.4979]","[4.175440722939413,15.824559277060589]","[0.20877203614697065,0.7912279638530294]",1.0
1,"[1981.0,1.0,3.0,2.0,4.0,0.0,10.0,99.0,374135.0,2.0,24.52119,2.1541301E7,2.0,2.0,7.0,1.0,99.0,0.0,1.0,2.0,2.0,0.0]","[4.582895444289633,15.417104555710367]","[0.22914477221448165,0.7708552277855183]",1.0
1,"[1981.0,1.0,3.0,2.0,4.0,1.0,10.0,99.0,462873.0,1.0,75.57683,2.4518101E7,0.0,2.0,9.0,1.0,99.0,7.0,1.0,7.0,3.0,0.0]","[4.634650986201377,15.365349013798623]","[0.23173254931006887,0.7682674506899312]",1.0
1,"[1981.0,1.0,3.0,2.0,4.0,1.0,10.0,99.0,1132052.0,2.0,43.60264,2.2547101E7,2.0,2.0,11.0,1.0,99.0,7.0,1.0,4.0,4.0,90.90163]","[4.696925440806577,15.303074559193423]","[0.23484627204032887,0.7651537279596712]",1.0
1,"[1981.0,1.0,3.0,2.0,4.0,1.0,10.0,290000.0,290000.0,0.0,273.13177,2.4755201E7,3.0,2.0,5.0,1.0,99.0,1.0,1.0,2.0,2.0,420.6638]","[4.6143151015146255,15.385684898485376]","[0.23071575507573128,0.7692842449242688]",1.0
1,"[1981.0,1.0,3.0,2.0,4.0,1.0,10.0,500000.0,500000.0,0.0,26.02517,2.5105105E7,2.0,2.0,5.0,1.0,99.0,8.0,1.0,3.0,3.0,0.0]","[4.561340746353908,15.438659253646092]","[0.2280670373176954,0.7719329626823046]",1.0
1,"[1981.0,1.0,3.0,2.0,5.0,0.0,10.0,99.0,779937.0,1.0,2.75655,2.7877101E7,2.0,2.0,11.0,1.0,99.0,0.0,1.0,7.0,4.0,0.0]","[4.657044416390551,15.342955583609447]","[0.23285222081952756,0.7671477791804724]",1.0
1,"[1981.0,1.0,3.0,2.0,6.0,0.0,10.0,99.0,1411697.0,2.0,33.62029,2.7813101E7,8.0,2.0,11.0,1.0,99.0,0.0,1.0,4.0,4.0,74.37289]","[4.624926754088282,15.375073245911718]","[0.2312463377044141,0.768753662295586]",1.0
1,"[1981.0,1.0,3.0,2.0,7.0,1.0,10.0,99.0,1955974.0,2.0,16.22509,1.9529101E7,2.0,2.0,11.0,1.0,99.0,8.0,1.0,5.0,5.0,0.0]","[4.703311660455913,15.296688339544088]","[0.23516558302279567,0.7648344169772044]",1.0
1,"[1981.0,1.0,3.0,2.0,8.0,1.0,10.0,0.0,252779.0,1.0,38.21293,2.3513101E7,2.0,2.0,4.0,1.0,99.0,8.0,3.0,7.0,2.0,0.0]","[4.966859015761138,15.033140984238864]","[0.24834295078805688,0.7516570492119432]",1.0
1,"[1981.0,1.0,3.0,2.0,8.0,1.0,10.0,200000.0,200000.0,0.0,17.62855,2.5899101E7,1.0,2.0,4.0,1.0,0.0,8.0,1.0,1.0,1.0,0.0]","[4.932634163232156,15.067365836767841]","[0.24663170816160784,0.7533682918383922]",1.0
1,"[1981.0,1.0,7.0,2.0,3.0,1.0,10.0,99.0,547903.0,2.0,49.04937,2.4994302E7,2.0,2.0,5.0,1.0,99.0,1.0,1.0,3.0,3.0,169.5053]","[4.412707612253847,15.587292387746155]","[0.22063538061269233,0.7793646193873077]",1.0
1,"[1981.0,1.0,7.0,2.0,4.0,0.0,10.0,450000.0,450000.0,0.0,286.11584,2.2558101E7,2.0,2.0,7.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0]","[4.3907468629990465,15.609253137000954]","[0.21953734314995232,0.7804626568500477]",1.0
1,"[1981.0,2.0,1.0,2.0,3.0,1.0,10.0,99.0,352961.0,2.0,60.31285,2.6788302E7,2.0,2.0,10.0,1.0,99.0,8.0,1.0,2.0,2.0,65.67452]","[12.223994910281055,7.776005089718945]","[0.6111997455140528,0.38880025448594724]",0.0
1,"[1981.0,2.0,1.0,2.0,4.0,1.0,10.0,0.0,0.0,0.0,177.68623,2.5293206E7,0.0,2.0,5.0,6.0,0.0,8.0,2.0,0.0,0.0,348.8624]","[14.865077542963215,5.134922457036786]","[0.7432538771481607,0.2567461228518393]",0.0
1,"[1981.0,2.0,1.0,2.0,4.0,1.0,10.0,0.0,161833.0,2.0,30.61788,2.6431101E7,2.0,2.0,5.0,1.0,99.0,8.0,3.0,1.0,1.0,25.35243]","[14.708763124669499,5.291236875330499]","[0.735438156233475,0.264561843766525]",0.0
1,"[1981.0,2.0,3.0,2.0,5.0,1.0,10.0,400000.0,400000.0,0.0,16.14959,2.7747104E7,2.0,2.0,11.0,1.0,99.0,7.0,1.0,2.0,2.0,41.47972]","[9.894277313239753,10.105722686760247]","[0.49471386566198766,0.5052861343380124]",1.0
1,"[1981.0,3.0,1.0,2.0,1.0,1.0,10.0,550000.0,550000.0,0.0,55.75956,2.1346104E7,0.0,2.0,5.0,1.0,3303768.0,8.0,1.0,3.0,3.0,0.0]","[9.375469444459922,10.624530555540078]","[0.4687734722229961,0.5312265277770039]",1.0
1,"[1981.0,3.0,1.0,2.0,2.0,1.0,10.0,600000.0,600000.0,0.0,244.49463,2.3054102E7,0.0,2.0,5.0,1.0,0.0,8.0,1.0,3.0,3.0,352.4997]","[9.454868082306062,10.54513191769394]","[0.4727434041153031,0.527256595884697]",1.0
1,"[1981.0,3.0,1.0,2.0,3.0,0.0,10.0,450000.0,450000.0,0.0,108.35754,2.3455003E7,1.0,2.0,7.0,1.0,1.3044472E7,0.0,1.0,3.0,3.0,165.0132]","[9.862647047560076,10.137352952439924]","[0.4931323523780038,0.5068676476219962]",1.0
1,"[1981.0,3.0,1.0,2.0,4.0,0.0,10.0,99.0,208827.0,2.0,146.91191,2.1812105E7,2.0,2.0,5.0,1.0,99.0,0.0,1.0,2.0,2.0,381.6647]","[10.365670479302192,9.634329520697808]","[0.5182835239651096,0.4817164760348904]",0.0
1,"[1981.0,3.0,1.0,2.0,4.0,0.0,10.0,99.0,385302.0,1.0,20.27428,2.4629102E7,2.0,2.0,5.0,1.0,99.0,0.0,1.0,7.0,3.0,8.97385]","[10.019806038334545,9.980193961665456]","[0.5009903019167272,0.49900969808327283]",0.0
1,"[1981.0,3.0,1.0,2.0,4.0,0.0,10.0,99.0,431473.0,2.0,161.94252,2.3273103E7,2.0,2.0,11.0,1.0,99.0,0.0,1.0,3.0,3.0,409.6506]","[10.40625823755382,9.59374176244618]","[0.520312911877691,0.47968708812230904]",0.0
1,"[1981.0,3.0,1.0,2.0,4.0,1.0,4.0,100000.0,100000.0,0.0,81.58523,2.5548203E7,0.0,2.0,5.0,3.0,99.0,8.0,1.0,1.0,1.0,0.0]","[13.205494381662666,6.7945056183373325]","[0.6602747190831333,0.3397252809168666]",0.0
1,"[1981.0,3.0,1.0,2.0,4.0,1.0,10.0,99.0,188913.0,2.0,25.19317,2.5874104E7,0.0,2.0,5.0,1.0,99.0,8.0,1.0,1.0,1.0,64.06573]","[11.54809348000582,8.45190651999418]","[0.5774046740002909,0.422595325999709]",0.0
1,"[1981.0,3.0,1.0,2.0,4.0,1.0,10.0,99.0,268378.0,2.0,80.8151,2.0435102E7,2.0,2.0,5.0,1.0,99.0,10.0,1.0,2.0,2.0,351.0668]","[10.212958557094487,9.787041442905513]","[0.5106479278547243,0.48935207214527565]",0.0
1,"[1981.0,3.0,1.0,2.0,4.0,2.0,4.0,0.0,0.0,0.0,163.41887,2.4132102E7,0.0,2.0,5.0,7.0,0.0,1.0,2.0,0.0,0.0,517.382]","[10.745991496886717,9.254008503113281]","[0.5372995748443359,0.46270042515566406]",0.0
1,"[1981.0,3.0,3.0,2.0,3.0,0.0,10.0,350000.0,350000.0,0.0,24.52119,2.1492103E7,2.0,1.0,11.0,8.0,0.0,0.0,1.0,2.0,2.0,0.0]","[8.989589954574118,11.01041004542588]","[0.4494794977287059,0.550520502271294]",1.0
1,"[1981.0,3.0,3.0,2.0,3.0,1.0,10.0,600000.0,600000.0,0.0,321.36661,2.2703104E7,2.0,2.0,10.0,1.0,99.0,8.0,1.0,3.0,3.0,375.3304]","[7.318142501929519,12.68185749807048]","[0.36590712509647594,0.634092874903524]",1.0
1,"[1981.0,3.0,3.0,2.0,4.0,1.0,10.0,99.0,1594759.0,2.0,42.93256,3.9961005E7,2.0,2.0,11.0,1.0,99.0,8.0,1.0,4.0,4.0,0.0]","[7.696997178772501,12.303002821227498]","[0.38484985893862506,0.6151501410613749]",1.0
1,"[1981.0,3.0,3.0,2.0,4.0,2.0,10.0,99.0,758123.0,1.0,390.59497,1.9188102E7,9.0,2.0,11.0,1.0,99.0,7.0,1.0,7.0,4.0,250.0981]","[7.885446662133579,12.11455333786642]","[0.394272333106679,0.605727666893321]",1.0
1,"[1981.0,3.0,3.0,2.0,5.0,0.0,10.0,99.0,737530.0,1.0,49.12548,2.7905002E7,2.0,2.0,11.0,1.0,99.0,0.0,1.0,7.0,4.0,0.0]","[7.955703082279899,12.044296917720102]","[0.39778515411399495,0.602214845886005]",1.0
1,"[1981.0,3.0,3.0,2.0,5.0,1.0,10.0,99.0,405927.0,2.0,64.5741,1.9794103E7,0.0,2.0,11.0,1.0,99.0,8.0,1.0,3.0,3.0,0.0]","[7.773348431618424,12.226651568381575]","[0.3886674215809212,0.6113325784190787]",1.0
1,"[1981.0,3.0,3.0,2.0,5.0,1.0,10.0,99.0,672171.0,2.0,111.63067,2.7440103E7,1.0,2.0,11.0,1.0,99.0,8.0,1.0,3.0,3.0,0.0]","[7.855448799944196,12.144551200055805]","[0.3927724399972098,0.6072275600027902]",1.0
1,"[1981.0,4.0,1.0,2.0,4.0,0.0,10.0,99.0,169933.0,2.0,128.63269,2.2731104E7,2.0,2.0,5.0,1.0,99.0,0.0,1.0,1.0,1.0,197.9959]","[12.031343528912865,7.96865647108713]","[0.6015671764456434,0.3984328235543566]",0.0
1,"[1981.0,4.0,1.0,2.0,4.0,0.0,10.0,99.0,212036.0,2.0,14.51752,2.3667103E7,2.0,2.0,5.0,1.0,99.0,0.0,1.0,2.0,2.0,0.0]","[10.365670479302192,9.634329520697808]","[0.5182835239651096,0.4817164760348904]",0.0
1,"[1981.0,4.0,1.0,2.0,4.0,1.0,10.0,0.0,0.0,0.0,686.21771,2.2311103E7,0.0,2.0,5.0,2.0,99.0,8.0,2.0,0.0,0.0,0.0]","[12.011186552973655,7.98881344702634]","[0.6005593276486829,0.39944067235131714]",0.0
1,"[1981.0,4.0,1.0,2.0,4.0,1.0,10.0,99.0,234922.0,2.0,689.83118,2.4237005E7,4.0,2.0,5.0,1.0,99.0,8.0,1.0,2.0,2.0,569.5361]","[10.519756604979932,9.480243395020068]","[0.5259878302489966,0.4740121697510034]",0.0
1,"[1981.0,4.0,2.0,2.0,1.0,1.0,10.0,99.0,243863.0,2.0,335.07959,2.6471107E7,0.0,2.0,5.0,1.0,99.0,7.0,1.0,2.0,2.0,0.0]","[6.568205231446506,13.431794768553496]","[0.3284102615723253,0.6715897384276747]",1.0
1,"[1981.0,4.0,3.0,2.0,4.0,1.0,10.0,99.0,753998.0,2.0,72.10225,2.3039103E7,0.0,2.0,5.0,1.0,99.0,8.0,1.0,3.0,3.0,0.0]","[6.591936562246736,13.408063437753265]","[0.3295968281123368,0.6704031718876633]",1.0
1,"[1981.0,5.0,3.0,2.0,6.0,1.0,10.0,300000.0,300000.0,0.0,671.60236,2.2045108E7,0.0,2.0,4.0,1.0,99.0,8.0,1.0,2.0,2.0,0.0]","[6.40172339521497,13.598276604785031]","[0.3200861697607485,0.6799138302392516]",1.0
1,"[1982.0,1.0,1.0,2.0,1.0,1.0,10.0,0.0,110487.0,1.0,322.16919,2.4359101E7,3.0,2.0,5.0,6.0,99.0,10.0,2.0,0.0,1.0,476.9456]","[14.34925524473438,5.65074475526562]","[0.717462762236719,0.282537237763281]",0.0
1,"[1982.0,1.0,1.0,2.0,1.0,1.0,10.0,99.0,299472.0,2.0,348.26926,3.5990101E7,0.0,1.0,11.0,8.0,0.0,8.0,1.0,2.0,2.0,341.39]","[11.24933842975117,8.750661570248832]","[0.5624669214875585,0.4375330785124416]",0.0
1,"[1982.0,1.0,1.0,2.0,2.0,0.0,10.0,300000.0,300000.0,0.0,4.63654,2.4826001E7,2.0,2.0,4.0,1.0,99.0,0.0,1.0,2.0,2.0,11.48851]","[6.395336288677749,13.60466371132225]","[0.31976681443388744,0.6802331855661125]",1.0
1,"[1982.0,1.0,1.0,2.0,2.0,1.0,10.0,300000.0,300000.0,0.0,69.34031,2.4045101E7,2.0,2.0,5.0,1.0,99.0,10.0,1.0,2.0,2.0,144.2994]","[6.569159733236959,13.430840266763038]","[0.328457986661848,0.671542013338152]",1.0
1,"[1982.0,1.0,1.0,2.0,4.0,0.0,10.0,0.0,321408.0,1.0,105.00417,2.2108201E7,2.0,2.0,7.0,1.0,99.0,0.0,3.0,7.0,2.0,91.19502]","[7.0582596366669055,12.941740363333093]","[0.3529129818333453,0.6470870181666546]",1.0
1,"[1982.0,1.0,1.0,2.0,4.0,0.0,10.0,0.0,343916.0,2.0,27.07866,2.6537003E7,2.0,2.0,5.0,1.0,99.0,0.0,1.0,2.0,2.0,130.5064]","[6.5466710212087476,13.45332897879125]","[0.32733355106043743,0.6726664489395626]",1.0
1,"[1982.0,1.0,1.0,2.0,4.0,0.0,10.0,99.0,37804.0,2.0,27.80154,2.4601101E7,4.0,2.0,5.0,1.0,99.0,0.0,1.0,1.0,1.0,728.829]","[11.723050325386472,8.27694967461353]","[0.5861525162693236,0.4138474837306765]",0.0
1,"[1982.0,1.0,1.0,2.0,4.0,0.0,10.0,380000.0,380000.0,0.0,28.50134,2.1747102E7,2.0,2.0,5.0,1.0,99.0,0.0,1.0,2.0,2.0,43.45874]","[6.3598117535453405,13.640188246454658]","[0.317990587677267,0.6820094123227329]",1.0
1,"[1982.0,1.0,1.0,2.0,4.0,0.0,10.0,420000.0,420000.0,0.0,92.87207,2.2895001E7,2.0,2.0,5.0,1.0,2411330.0,0.0,1.0,3.0,3.0,321.0851]","[6.237206630231244,13.762793369768755]","[0.31186033151156217,0.6881396684884378]",1.0
1,"[1982.0,1.0,1.0,2.0,4.0,1.0,10.0,0.0,205860.0,2.0,102.46806,2.6439102E7,2.0,2.0,5.0,1.0,99.0,8.0,3.0,2.0,2.0,0.0]","[7.347613114206558,12.652386885793442]","[0.3673806557103279,0.6326193442896721]",1.0
1,"[1982.0,1.0,1.0,2.0,4.0,1.0,10.0,150000.0,150000.0,0.0,18.35337,2.6982101E7,2.0,2.0,5.0,1.0,99.0,8.0,1.0,1.0,1.0,71.90446]","[10.699302055317103,9.300697944682897]","[0.5349651027658552,0.4650348972341448]",0.0
1,"[1982.0,1.0,1.0,2.0,4.0,1.0,10.0,180000.0,180000.0,0.0,131.80849,2.7268101E7,2.0,2.0,5.0,1.0,99.0,1.0,1.0,1.0,1.0,289.783]","[10.643509855490894,9.356490144509106]","[0.5321754927745447,0.4678245072254553]",0.0
1,"[1982.0,1.0,1.0,2.0,4.0,1.0,10.0,400000.0,400000.0,0.0,120.19912,2.7509101E7,2.0,2.0,10.0,1.0,99.0,10.0,1.0,2.0,2.0,0.0]","[6.718550434507773,13.281449565492224]","[0.3359275217253887,0.6640724782746114]",1.0
1,"[1982.0,1.0,1.0,2.0,6.0,1.0,10.0,99.0,90123.0,2.0,77.48692,2.1616201E7,0.0,2.0,4.0,1.0,99.0,1.0,1.0,1.0,1.0,131.4023]","[10.552813527743663,9.447186472256336]","[0.5276406763871831,0.4723593236128168]",0.0
1,"[1982.0,1.0,1.0,2.0,8.0,0.0,10.0,118888.0,118888.0,0.0,56.5686,2.4276101E7,5.0,2.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0]","[11.059950980840442,8.940049019159558]","[0.5529975490420221,0.44700245095797786]",0.0
1,"[1982.0,1.0,1.0,2.0,8.0,1.0,10.0,99.0,114116.0,2.0,34.54647,2.5718001E7,2.0,2.0,4.0,1.0,99.0,8.0,1.0,1.0,1.0,105.0072]","[11.130440430060641,8.869559569939357]","[0.5565220215030321,0.44347797849696785]",0.0
1,"[1982.0,1.0,2.0,2.0,4.0,1.0,10.0,99.0,270874.0,2.0,74.314,2.5572101E7,7.0,2.0,5.0,1.0,0.0,7.0,1.0,2.0,2.0,86.7918]","[4.540911759072776,15.459088240927228]","[0.22704558795363874,0.7729544120463613]",1.0
1,"[1982.0,1.0,2.0,2.0,4.0,1.0,10.0,1000000.0,1000000.0,0.0,183.7536,2.0223202E7,6.0,2.0,7.0,1.0,6413575.0,7.0,1.0,4.0,4.0,269.64]","[4.580018714584945,15.419981285415057]","[0.22900093572924723,0.7709990642707528]",1.0
1,"[1982.0,1.0,2.0,2.0,5.0,0.0,10.0,600000.0,600000.0,0.0,31.59133,2.1544201E7,4.0,2.0,11.0,1.0,99.0,0.0,1.0,3.0,3.0,0.0]","[4.697239958142793,15.302760041857209]","[0.23486199790713966,0.7651380020928604]",1.0
1,"[1982.0,1.0,3.0,2.0,4.0,0.0,10.0,99.0,1070041.0,2.0,166.20277,2.0039301E7,2.0,2.0,11.0,1.0,99.0,0.0,1.0,4.0,4.0,0.0]","[4.643604722319317,15.356395277680683]","[0.23218023611596586,0.7678197638840342]",1.0
1,"[1982.0,1.0,3.0,2.0,4.0,0.0,10.0,340000.0,340000.0,0.0,47.89343,1.9608101E7,2.0,2.0,7.0,1.0,99.0,0.0,1.0,2.0,2.0,105.0131]","[4.636530680113109,15.36346931988689]","[0.23182653400565548,0.7681734659943446]",1.0
1,"[1982.0,1.0,3.0,2.0,4.0,1.0,10.0,99.0,208119.0,2.0,22.88615,2.5450202E7,0.0,2.0,7.0,1.0,0.0,7.0,1.0,2.0,2.0,0.0]","[4.84079137790569,15.159208622094313]","[0.24203956889528447,0.7579604311047156]",1.0
1,"[1982.0,1.0,3.0,2.0,4.0,1.0,10.0,99.0,813469.0,2.0,42.74215,2.2338101E7,4.0,2.0,11.0,1.0,99.0,10.0,1.0,4.0,4.0,80.82462]","[4.696925440806577,15.303074559193423]","[0.23484627204032887,0.7651537279596712]",1.0
1,"[1982.0,1.0,3.0,2.0,4.0,1.0,10.0,99.0,888574.0,1.0,3.16258,3.6393101E7,2.0,2.0,9.0,1.0,99.0,8.0,1.0,7.0,5.0,0.0]","[4.7167513545271476,15.283248645472852]","[0.2358375677263574,0.7641624322736427]",1.0
1,"[1982.0,1.0,3.0,2.0,4.0,1.0,10.0,380000.0,380000.0,0.0,9.92076,2.1738101E7,2.0,2.0,5.0,1.0,99.0,10.0,1.0,2.0,2.0,27.49461]","[4.632993069745661,15.367006930254341]","[0.23164965348728303,0.768350346512717]",1.0
1,"[1982.0,1.0,3.0,2.0,4.0,1.0,10.0,400000.0,400000.0,0.0,47.43534,2.5225301E7,2.0,2.0,7.0,1.0,9702731.0,1.0,1.0,2.0,2.0,0.0]","[4.561340746353908,15.438659253646092]","[0.2280670373176954,0.7719329626823046]",1.0
1,"[1982.0,1.0,3.0,2.0,4.0,1.0,10.0,420000.0,420000.0,0.0,48.93374,2.0746101E7,2.0,2.0,7.0,1.0,99.0,8.0,1.0,3.0,3.0,115.1275]","[4.580018714584945,15.419981285415057]","[0.22900093572924723,0.7709990642707528]",1.0
1,"[1982.0,1.0,3.0,2.0,4.0,2.0,10.0,0.0,65630.0,1.0,46.78828,1.9976002E7,2.0,2.0,4.0,6.0,99.0,7.0,2.0,0.0,1.0,77.11063]","[12.41979305556426,7.580206944435738]","[0.620989652778213,0.37901034722178695]",0.0
1,"[1982.0,1.0,3.0,2.0,5.0,1.0,10.0,99.0,824606.0,2.0,413.82263,2.7000101E7,2.0,2.0,11.0,1.0,99.0,4.0,1.0,4.0,4.0,467.4836]","[4.684633692224878,15.315366307775124]","[0.2342316846112439,0.7657683153887562]",1.0
1,"[1982.0,1.0,3.0,2.0,5.0,1.0,10.0,99.0,864468.0,2.0,569.50317,2.1020301E7,6.0,2.0,11.0,1.0,99.0,4.0,1.0,4.0,4.0,400.1908]","[4.703311660455913,15.296688339544088]","[0.23516558302279567,0.7648344169772044]",1.0
1,"[1982.0,1.0,3.0,2.0,5.0,1.0,10.0,650000.0,650000.0,0.0,225.65633,2.7374201E7,5.0,2.0,11.0,1.0,99.0,8.0,1.0,3.0,3.0,603.198]","[4.738268928048354,15.261731071951647]","[0.2369134464024177,0.7630865535975824]",1.0
1,"[1982.0,1.0,3.0,2.0,5.0,1.0,10.0,700000.0,700000.0,0.0,8.7237,2.1172101E7,2.0,2.0,11.0,1.0,99.0,1.0,1.0,3.0,3.0,24.55044]","[4.7569468962793895,15.243053103720612]","[0.23784734481396946,0.7621526551860306]",1.0
1,"[1982.0,1.0,3.0,2.0,6.0,0.0,10.0,99.0,613204.0,1.0,255.07956,2.6839301E7,2.0,2.0,11.0,1.0,99.0,0.0,1.0,7.0,3.0,417.4833]","[4.657044416390551,15.342955583609447]","[0.23285222081952756,0.7671477791804724]",1.0
1,"[1982.0,1.0,3.0,2.0,99.0,0.0,10.0,99.0,408214.0,2.0,199.54524,2.6841201E7,3.0,2.0,11.0,1.0,0.0,0.0,1.0,3.0,3.0,334.4206]","[5.282050080518696,14.717949919481304]","[0.26410250402593477,0.7358974959740652]",1.0
1,"[1982.0,1.0,3.0,2.0,99.0,1.0,10.0,99.0,455657.0,1.0,55.07314,2.7399201E7,0.0,2.0,11.0,1.0,99.0,8.0,1.0,7.0,3.0,171.7236]","[5.291774312631791,14.70822568736821]","[0.26458871563158953,0.7354112843684104]",1.0
1,"[1982.0,2.0,1.0,2.0,4.0,0.0,10.0,99.0,337918.0,2.0,126.14375,2.5829003E7,2.0,2.0,5.0,1.0,99.0,0.0,1.0,2.0,2.0,290.7278]","[11.874035729604728,8.125964270395272]","[0.5937017864802364,0.4062982135197636]",0.0
1,"[1982.0,2.0,3.0,2.0,4.0,1.0,10.0,99.0,456845.0,2.0,159.93082,2.0429102E7,2.0,2.0,7.0,1.0,99.0,8.0,1.0,3.0,3.0,47.32495]","[8.991847324922002,11.008152675077998]","[0.4495923662461001,0.5504076337538999]",1.0
1,"[1982.0,2.0,3.0,2.0,5.0,1.0,10.0,99.0,783909.0,2.0,30.26763,1.9533302E7,2.0,2.0,11.0,1.0,99.0,7.0,1.0,3.0,3.0,0.0]","[10.238978877261358,9.76102112273864]","[0.5119489438630679,0.488051056136932]",0.0
1,"(22,[0,1,2,3,10,11,13],[1982.0,3.0,1.0,2.0,223.18359,1.9071102E7,2.0])","[10.827188353712144,9.172811646287855]","[0.5413594176856071,0.45864058231439275]",0.0
1,"[1982.0,3.0,1.0,2.0,3.0,1.0,10.0,0.0,0.0,0.0,212.66875,2.7349102E7,2.0,1.0,11.0,2.0,99.0,8.0,2.0,0.0,0.0,160.9127]","[12.048032474658061,7.951967525341934]","[0.6024016237329032,0.39759837626709676]",0.0
1,"[1982.0,3.0,1.0,2.0,4.0,0.0,10.0,99.0,383011.0,2.0,21.91018,2.5609102E7,4.0,2.0,7.0,1.0,99.0,0.0,1.0,2.0,2.0,31.82152]","[10.312692029385953,9.687307970614047]","[0.5156346014692976,0.4843653985307023]",0.0
1,"[1982.0,3.0,1.0,2.0,4.0,0.0,10.0,70000.0,70000.0,0.0,14.22221,1.9791204E7,3.0,2.0,7.0,7.0,99.0,0.0,1.0,1.0,1.0,50.23268]","[12.591211527567783,7.40878847243221]","[0.6295605763783894,0.37043942362161064]",0.0
1,"[1982.0,3.0,1.0,2.0,4.0,0.0,10.0,180000.0,180000.0,0.0,70.44697,2.1423102E7,2.0,2.0,10.0,1.0,99.0,0.0,1.0,1.0,1.0,0.0]","[12.222572172474669,7.777427827525329]","[0.6111286086237335,0.3888713913762665]",0.0
1,"[1982.0,3.0,1.0,2.0,4.0,0.0,10.0,600000.0,600000.0,0.0,64.34876,2.1877103E7,2.0,2.0,5.0,1.0,99.0,0.0,1.0,3.0,3.0,203.5729]","[9.6437830240116,10.356216975988401]","[0.48218915120058004,0.5178108487994201]",1.0
1,"[1982.0,3.0,1.0,2.0,4.0,1.0,10.0,0.0,477505.0,1.0,16.99048,2.2207103E7,2.0,2.0,11.0,1.0,99.0,8.0,2.0,7.0,3.0,73.54833]","[10.927067850168967,9.072932149831033]","[0.5463533925084484,0.4536466074915516]",0.0
1,"[1982.0,3.0,1.0,2.0,4.0,1.0,10.0,99.0,217040.0,2.0,22.58248,2.0405104E7,2.0,2.0,5.0,1.0,99.0,8.0,1.0,2.0,2.0,65.71901]","[10.212958557094487,9.787041442905513]","[0.5106479278547243,0.48935207214527565]",0.0
1,"[1982.0,3.0,1.0,2.0,4.0,1.0,10.0,99.0,239449.0,2.0,36.6163,2.6499103E7,0.0,2.0,5.0,1.0,99.0,8.0,1.0,2.0,2.0,0.0]","[10.269825599756985,9.730174400243015]","[0.5134912799878493,0.4865087200121508]",0.0
1,"[1982.0,3.0,1.0,2.0,4.0,1.0,10.0,99.0,270328.0,1.0,20.78519,1.9569003E7,3.0,2.0,5.0,1.0,99.0,8.0,1.0,7.0,3.0,85.28858]","[10.663179860793885,9.336820139206115]","[0.5331589930396943,0.4668410069603057]",0.0
1,"[1982.0,3.0,1.0,2.0,4.0,1.0,10.0,99.0,281113.0,2.0,233.91127,2.4186102E7,2.0,2.0,5.0,1.0,99.0,8.0,1.0,2.0,2.0,272.3993]","[9.921296619490285,10.078703380509717]","[0.49606483097451426,0.5039351690254859]",1.0
1,"[1982.0,3.0,1.0,2.0,4.0,1.0,10.0,300000.0,300000.0,0.0,244.19913,2.3352103E7,1.0,2.0,7.0,1.0,99.0,8.0,1.0,2.0,2.0,0.0]","[9.880356532380574,10.119643467619426]","[0.4940178266190287,0.5059821733809713]",1.0
